Open,High,Low,Close,Volume,sentiment_score,price_change,volatility,hour,minute
198.1699981689453,198.2050018310547,197.9199981689453,198.11000061035156,203135,0.0,-0.05999755859375,0.285003662109375,16,15
198.1699981689453,198.2050018310547,197.9199981689453,198.11000061035156,203135,0.0,-0.05999755859375,0.285003662109375,16,15
198.1699981689453,198.2050018310547,197.9199981689453,198.11000061035156,203135,0.0,-0.05999755859375,0.285003662109375,16,15
198.1699981689453,198.2050018310547,197.9199981689453,198.11000061035156,203135,0.0,-0.05999755859375,0.285003662109375,16,15
198.1699981689453,198.2050018310547,197.9199981689453,198.11000061035156,203135,0.0,-0.05999755859375,0.285003662109375,16,15
198.1103973388672,198.46690368652344,197.9228973388672,198.42999267578125,480657,0.0,0.3195953369140625,0.54400634765625,16,20
198.1103973388672,198.46690368652344,197.9228973388672,198.42999267578125,480657,0.0,0.3195953369140625,0.54400634765625,16,20
198.1103973388672,198.46690368652344,197.9228973388672,198.42999267578125,480657,0.0,0.3195953369140625,0.54400634765625,16,20
198.1103973388672,198.46690368652344,197.9228973388672,198.42999267578125,480657,0.0,0.3195953369140625,0.54400634765625,16,20
198.1103973388672,198.46690368652344,197.9228973388672,198.42999267578125,480657,0.0,0.3195953369140625,0.54400634765625,16,20
198.42999267578125,198.53599548339844,198.25,198.4900054931641,167653,0.0,0.06001281738284092,0.2859954833984375,16,25
198.42999267578125,198.53599548339844,198.25,198.4900054931641,167653,0.0,0.06001281738284092,0.2859954833984375,16,25
198.42999267578125,198.53599548339844,198.25,198.4900054931641,167653,0.0,0.06001281738284092,0.2859954833984375,16,25
198.42999267578125,198.53599548339844,198.25,198.4900054931641,167653,0.0,0.06001281738284092,0.2859954833984375,16,25
198.42999267578125,198.53599548339844,198.25,198.4900054931641,167653,0.0,0.06001281738284092,0.2859954833984375,16,25
198.4900054931641,198.6499938964844,198.36000061035156,198.6300048828125,243047,0.0,0.13999938964840908,0.2899932861328409,16,30
198.4900054931641,198.6499938964844,198.36000061035156,198.6300048828125,243047,0.0,0.13999938964840908,0.2899932861328409,16,30
198.4900054931641,198.6499938964844,198.36000061035156,198.6300048828125,243047,0.0,0.13999938964840908,0.2899932861328409,16,30
198.4900054931641,198.6499938964844,198.36000061035156,198.6300048828125,243047,0.0,0.13999938964840908,0.2899932861328409,16,30
198.4900054931641,198.6499938964844,198.36000061035156,198.6300048828125,243047,0.0,0.13999938964840908,0.2899932861328409,16,30
198.63999938964844,198.8249969482422,198.61000061035156,198.7124938964844,204719,0.0,0.07249450683596592,0.214996337890625,16,35
198.63999938964844,198.8249969482422,198.61000061035156,198.7124938964844,204719,0.0,0.07249450683596592,0.214996337890625,16,35
198.63999938964844,198.8249969482422,198.61000061035156,198.7124938964844,204719,0.0,0.07249450683596592,0.214996337890625,16,35
198.63999938964844,198.8249969482422,198.61000061035156,198.7124938964844,204719,0.0,0.07249450683596592,0.214996337890625,16,35
198.63999938964844,198.8249969482422,198.61000061035156,198.7124938964844,204719,0.0,0.07249450683596592,0.214996337890625,16,35
198.7100067138672,198.72999572753903,198.2899932861328,198.5,285677,0.0,-0.2100067138671875,0.4400024414062216,16,40
198.7100067138672,198.72999572753903,198.2899932861328,198.5,285677,0.0,-0.2100067138671875,0.4400024414062216,16,40
198.7100067138672,198.72999572753903,198.2899932861328,198.5,285677,0.0,-0.2100067138671875,0.4400024414062216,16,40
198.7100067138672,198.72999572753903,198.2899932861328,198.5,285677,0.0,-0.2100067138671875,0.4400024414062216,16,40
198.7100067138672,198.72999572753903,198.2899932861328,198.5,285677,0.0,-0.2100067138671875,0.4400024414062216,16,40
198.48500061035156,198.55999755859375,198.3300018310547,198.3800048828125,616454,0.0,-0.1049957275390625,0.2299957275390625,16,45
198.48500061035156,198.55999755859375,198.3300018310547,198.3800048828125,616454,0.0,-0.1049957275390625,0.2299957275390625,16,45
198.48500061035156,198.55999755859375,198.3300018310547,198.3800048828125,616454,0.0,-0.1049957275390625,0.2299957275390625,16,45
198.48500061035156,198.55999755859375,198.3300018310547,198.3800048828125,616454,0.0,-0.1049957275390625,0.2299957275390625,16,45
198.48500061035156,198.55999755859375,198.3300018310547,198.3800048828125,616454,0.0,-0.1049957275390625,0.2299957275390625,16,45
198.3699951171875,198.9199981689453,198.33999633789065,198.7375030517578,733039,0.0,0.3675079345703125,0.5800018310546591,16,50
198.3699951171875,198.9199981689453,198.33999633789065,198.7375030517578,733039,0.0,0.3675079345703125,0.5800018310546591,16,50
198.3699951171875,198.9199981689453,198.33999633789065,198.7375030517578,733039,0.0,0.3675079345703125,0.5800018310546591,16,50
198.3699951171875,198.9199981689453,198.33999633789065,198.7375030517578,733039,0.0,0.3675079345703125,0.5800018310546591,16,50
198.3699951171875,198.9199981689453,198.33999633789065,198.7375030517578,733039,0.0,0.3675079345703125,0.5800018310546591,16,50
198.72999572753903,198.93910217285156,198.5906982421875,198.80999755859375,345601,0.0,0.08000183105471592,0.3484039306640625,16,55
198.72999572753903,198.93910217285156,198.5906982421875,198.80999755859375,345601,0.0,0.08000183105471592,0.3484039306640625,16,55
198.72999572753903,198.93910217285156,198.5906982421875,198.80999755859375,345601,0.0,0.08000183105471592,0.3484039306640625,16,55
198.72999572753903,198.93910217285156,198.5906982421875,198.80999755859375,345601,0.0,0.08000183105471592,0.3484039306640625,16,55
198.72999572753903,198.93910217285156,198.5906982421875,198.80999755859375,345601,0.0,0.08000183105471592,0.3484039306640625,16,55
198.7899932861328,198.9199981689453,198.6199951171875,198.66000366210935,244130,0.0,-0.12998962402346592,0.3000030517578125,17,0
198.7899932861328,198.9199981689453,198.6199951171875,198.66000366210935,244130,0.0,-0.12998962402346592,0.3000030517578125,17,0
198.7899932861328,198.9199981689453,198.6199951171875,198.66000366210935,244130,0.0,-0.12998962402346592,0.3000030517578125,17,0
198.7899932861328,198.9199981689453,198.6199951171875,198.66000366210935,244130,0.0,-0.12998962402346592,0.3000030517578125,17,0
198.7899932861328,198.9199981689453,198.6199951171875,198.66000366210935,244130,0.0,-0.12998962402346592,0.3000030517578125,17,0
198.6499938964844,198.90499877929688,198.52000427246097,198.83009338378903,226752,0.0,0.18009948730463066,0.3849945068359091,17,5
198.6499938964844,198.90499877929688,198.52000427246097,198.83009338378903,226752,0.0,0.18009948730463066,0.3849945068359091,17,5
198.6499938964844,198.90499877929688,198.52000427246097,198.83009338378903,226752,0.0,0.18009948730463066,0.3849945068359091,17,5
198.6499938964844,198.90499877929688,198.52000427246097,198.83009338378903,226752,0.0,0.18009948730463066,0.3849945068359091,17,5
198.6499938964844,198.90499877929688,198.52000427246097,198.83009338378903,226752,0.0,0.18009948730463066,0.3849945068359091,17,5
198.8300018310547,199.23500061035156,198.8000030517578,199.16900634765625,271648,0.0,0.3390045166015625,0.43499755859375,17,10
198.8300018310547,199.23500061035156,198.8000030517578,199.16900634765625,271648,0.0,0.3390045166015625,0.43499755859375,17,10
198.8300018310547,199.23500061035156,198.8000030517578,199.16900634765625,271648,0.0,0.3390045166015625,0.43499755859375,17,10
198.8300018310547,199.23500061035156,198.8000030517578,199.16900634765625,271648,0.0,0.3390045166015625,0.43499755859375,17,10
198.8300018310547,199.23500061035156,198.8000030517578,199.16900634765625,271648,0.0,0.3390045166015625,0.43499755859375,17,10
199.17759704589844,199.3699951171875,198.6699981689453,198.7400054931641,390734,0.0,-0.4375915527343466,0.6999969482421875,17,15
199.17759704589844,199.3699951171875,198.6699981689453,198.7400054931641,390734,0.0,-0.4375915527343466,0.6999969482421875,17,15
199.17759704589844,199.3699951171875,198.6699981689453,198.7400054931641,390734,0.0,-0.4375915527343466,0.6999969482421875,17,15
199.17759704589844,199.3699951171875,198.6699981689453,198.7400054931641,390734,0.0,-0.4375915527343466,0.6999969482421875,17,15
199.17759704589844,199.3699951171875,198.6699981689453,198.7400054931641,390734,0.0,-0.4375915527343466,0.6999969482421875,17,15
198.72999572753903,198.935302734375,198.55999755859375,198.58999633789065,359811,0.0,-0.13999938964838066,0.37530517578125,17,20
198.72999572753903,198.935302734375,198.55999755859375,198.58999633789065,359811,0.0,-0.13999938964838066,0.37530517578125,17,20
198.72999572753903,198.935302734375,198.55999755859375,198.58999633789065,359811,0.0,-0.13999938964838066,0.37530517578125,17,20
198.72999572753903,198.935302734375,198.55999755859375,198.58999633789065,359811,0.0,-0.13999938964838066,0.37530517578125,17,20
198.72999572753903,198.935302734375,198.55999755859375,198.58999633789065,359811,0.0,-0.13999938964838066,0.37530517578125,17,20
198.58999633789065,198.61000061035156,198.27000427246097,198.32000732421875,365251,0.0,-0.2699890136719034,0.3399963378905966,17,25
198.58999633789065,198.61000061035156,198.27000427246097,198.32000732421875,365251,0.0,-0.2699890136719034,0.3399963378905966,17,25
198.58999633789065,198.61000061035156,198.27000427246097,198.32000732421875,365251,0.0,-0.2699890136719034,0.3399963378905966,17,25
198.58999633789065,198.61000061035156,198.27000427246097,198.32000732421875,365251,0.0,-0.2699890136719034,0.3399963378905966,17,25
198.58999633789065,198.61000061035156,198.27000427246097,198.32000732421875,365251,0.0,-0.2699890136719034,0.3399963378905966,17,25
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.32000732421875,198.44000244140625,198.1000061035156,198.42979431152344,410641,0.0,0.1097869873046875,0.3399963378906534,17,30
198.41000366210935,198.55499267578125,198.0800018310547,198.1000061035156,251411,0.0,-0.30999755859375,0.4749908447265625,17,35
198.41000366210935,198.55499267578125,198.0800018310547,198.1000061035156,251411,0.0,-0.30999755859375,0.4749908447265625,17,35
198.41000366210935,198.55499267578125,198.0800018310547,198.1000061035156,251411,0.0,-0.30999755859375,0.4749908447265625,17,35
198.41000366210935,198.55499267578125,198.0800018310547,198.1000061035156,251411,0.0,-0.30999755859375,0.4749908447265625,17,35
198.41000366210935,198.55499267578125,198.0800018310547,198.1000061035156,251411,0.0,-0.30999755859375,0.4749908447265625,17,35
198.10499572753903,198.65499877929688,198.07000732421875,198.48500061035156,548304,0.0,0.3800048828125284,0.584991455078125,17,40
198.10499572753903,198.65499877929688,198.07000732421875,198.48500061035156,548304,0.0,0.3800048828125284,0.584991455078125,17,40
198.10499572753903,198.65499877929688,198.07000732421875,198.48500061035156,548304,0.0,0.3800048828125284,0.584991455078125,17,40
198.10499572753903,198.65499877929688,198.07000732421875,198.48500061035156,548304,0.0,0.3800048828125284,0.584991455078125,17,40
198.10499572753903,198.65499877929688,198.07000732421875,198.48500061035156,548304,0.0,0.3800048828125284,0.584991455078125,17,40
198.47999572753903,198.5800018310547,198.36000061035156,198.5099945068359,442212,0.0,0.029998779296875,0.220001220703125,17,45
198.47999572753903,198.5800018310547,198.36000061035156,198.5099945068359,442212,0.0,0.029998779296875,0.220001220703125,17,45
198.47999572753903,198.5800018310547,198.36000061035156,198.5099945068359,442212,0.0,0.029998779296875,0.220001220703125,17,45
198.47999572753903,198.5800018310547,198.36000061035156,198.5099945068359,442212,0.0,0.029998779296875,0.220001220703125,17,45
198.47999572753903,198.5800018310547,198.36000061035156,198.5099945068359,442212,0.0,0.029998779296875,0.220001220703125,17,45
198.5099945068359,199.1499938964844,198.4900054931641,198.91000366210935,870935,0.0,0.4000091552734375,0.6599884033203125,17,50
198.5099945068359,199.1499938964844,198.4900054931641,198.91000366210935,870935,0.0,0.4000091552734375,0.6599884033203125,17,50
198.5099945068359,199.1499938964844,198.4900054931641,198.91000366210935,870935,0.0,0.4000091552734375,0.6599884033203125,17,50
198.5099945068359,199.1499938964844,198.4900054931641,198.91000366210935,870935,0.0,0.4000091552734375,0.6599884033203125,17,50
198.5099945068359,199.1499938964844,198.4900054931641,198.91000366210935,870935,0.0,0.4000091552734375,0.6599884033203125,17,50
198.89500427246097,199.17999267578125,198.87240600585935,199.13999938964844,271060,0.0,0.24499511718747158,0.3075866699219034,17,55
198.89500427246097,199.17999267578125,198.87240600585935,199.13999938964844,271060,0.0,0.24499511718747158,0.3075866699219034,17,55
198.89500427246097,199.17999267578125,198.87240600585935,199.13999938964844,271060,0.0,0.24499511718747158,0.3075866699219034,17,55
198.89500427246097,199.17999267578125,198.87240600585935,199.13999938964844,271060,0.0,0.24499511718747158,0.3075866699219034,17,55
198.89500427246097,199.17999267578125,198.87240600585935,199.13999938964844,271060,0.0,0.24499511718747158,0.3075866699219034,17,55
199.14500427246097,199.42999267578125,199.11289978027344,199.41000366210935,370511,0.0,0.26499938964838066,0.3170928955078125,18,0
199.14500427246097,199.42999267578125,199.11289978027344,199.41000366210935,370511,0.0,0.26499938964838066,0.3170928955078125,18,0
199.14500427246097,199.42999267578125,199.11289978027344,199.41000366210935,370511,0.0,0.26499938964838066,0.3170928955078125,18,0
199.14500427246097,199.42999267578125,199.11289978027344,199.41000366210935,370511,0.0,0.26499938964838066,0.3170928955078125,18,0
199.14500427246097,199.42999267578125,199.11289978027344,199.41000366210935,370511,0.0,0.26499938964838066,0.3170928955078125,18,0
199.4199981689453,199.52999877929688,199.25,199.5099945068359,481964,0.0,0.08999633789059658,0.279998779296875,18,5
199.4199981689453,199.52999877929688,199.25,199.5099945068359,481964,0.0,0.08999633789059658,0.279998779296875,18,5
199.4199981689453,199.52999877929688,199.25,199.5099945068359,481964,0.0,0.08999633789059658,0.279998779296875,18,5
199.4199981689453,199.52999877929688,199.25,199.5099945068359,481964,0.0,0.08999633789059658,0.279998779296875,18,5
199.4199981689453,199.52999877929688,199.25,199.5099945068359,481964,0.0,0.08999633789059658,0.279998779296875,18,5
199.52000427246097,199.80499267578125,199.4900054931641,199.72999572753903,349457,0.0,0.20999145507806816,0.3149871826171591,18,10
199.52000427246097,199.80499267578125,199.4900054931641,199.72999572753903,349457,0.0,0.20999145507806816,0.3149871826171591,18,10
199.52000427246097,199.80499267578125,199.4900054931641,199.72999572753903,349457,0.0,0.20999145507806816,0.3149871826171591,18,10
199.52000427246097,199.80499267578125,199.4900054931641,199.72999572753903,349457,0.0,0.20999145507806816,0.3149871826171591,18,10
